id,price
10567,11100.475
10568,2125.145
10569,4880.095
10570,1694.29
10571,6941.455
10572,777.775
10573,2305.505
10574,2318.03
10575,1192.585
10576,3774.945
10577,6422.695
10578,1061.22625
10579,729.79
10580,1372.165
10581,3441.46
10582,929.825
10583,4533.3675
10584,957.9
10585,11497.635
10586,898.2475
10587,14760.821410714289
10588,919.065
10589,742.7
10590,5878.8225
10591,8465.395
10592,2388.0975
10593,2254.6775
10594,631.84
10595,1023.6
10596,2876.62
10597,1700.705
10598,9977.5075
10599,1485.425
10600,743.6475
10601,2548.725
10602,892.25
10603,780.945
10604,3518.345
10605,2705.7925
10606,4964.345
10607,984.8475
10608,901.7175
10609,773.81
10610,5925.9375
10611,6068.63
10612,2467.03
10613,5172.695
10614,1148.69
10615,1236.7325
10616,1169.3075
10617,5070.62
10618,12664.96
10619,15780.1475
10620,3170.115
10621,7609.8025
10622,2781.19
10623,1117.6425
10624,1371.2225
10625,9390.825
10626,11257.6725
10627,661.2825
10628,3022.735
10629,2945.1725
10630,3906.4325
10631,3619.7175
10632,813.735
10633,10208.9125
10634,956.435
10635,959.535
10636,1370.43
10637,6263.475
10638,859.3825
10639,5919.1825
10640,487.64
10641,14628.38
10642,12324.24
10643,6300.9625
10644,5361.7525
10645,2187.755
10646,6579.7275
10647,12085.4325
10648,983.1525
10649,5941.4575
10650,1628.4825
10651,694.405
10652,1001.87
10653,5753.065
10654,16251.775
10655,8851.0025
10656,5774.5325
10657,3176.995
10658,16342.805
10659,3610.145
10660,16562.06825
10661,784.31
10662,479.4625
10663,2362.3125
10664,1300.58
10665,1045.09
10666,4242.8575
10667,3451.675
10668,805.3
10669,632.505
10670,1058.855
10671,651.815
10672,640.71
10673,14964.1175
10674,6510.0825
10675,668.9125
10676,765.33
10677,4547.2
10678,733.4375
10679,5291.476583333333
10680,1329.175
10681,1201.36
10682,4090.4375
10683,906.32
10684,5217.865
10685,4939.745
10686,1042.245
10687,2586.06
10688,1934.1675
10689,481.535
10690,2178.7
10691,2405.8183333333336
10692,933.5325
10693,1274.02
10694,711.8225
10695,2486.8875
10696,3862.7325
10697,1313.9775
10698,3019.204083333333
10699,3979.72
10700,8281.3275
10701,725.3
10702,815.05
10703,3711.41
10704,604.7075
10705,4124.43
10706,6601.255
10707,1049.235
10708,9955.83
10709,6541.0075
10710,1766.6625
10711,12029.4425
10712,601.2775
10713,5143.3075
10714,841.2875
10715,832.755
10716,7453.5175
10717,13758.2175
10718,6312.605
10719,4052.195
10720,5054.4025
10721,632.5629166666666
10722,610.4975
10723,8443.8975
10724,14356.485
10725,4928.9975
10726,2949.85
10727,2326.4725
10728,6057.2825
10729,616.7825
10730,763.155
10731,509.5575
10732,701.9475
10733,3636.2975
10734,1148.59
10735,4530.835
10736,8356.64
10737,4432.3025
10738,15174.413333333332
10739,1749.3875
10740,1252.23
10741,430.4625
10742,15064.155
10743,9116.742291666666
10744,4754.6375
10745,3800.4275
10746,1074.145
10747,7401.1825
10748,6197.54
10749,4613.0325
10750,5321.6975
10751,3387.2325
10752,5155.0025
10753,1775.9925
10754,4058.795
10755,814.05
10756,449.555
10757,1018.825
10758,14185.490357142857
10759,1039.6075
10760,2007.8025
10761,1008.875
10762,3603.5625
10763,1129.82375
10764,3215.515
10765,3097.1575
10766,612.34
10767,1086.39
10768,7122.71
10769,2200.4525
10770,3311.3275
10771,4739.9325
10772,4468.2225
10773,671.0825
10774,593.765
10775,847.5308333333335
10776,662.5975
10777,2211.2575
10778,6318.215
10779,619.0625
10780,5030.3975
10781,1021.4925
10782,866.31625
10783,6480.1225
10784,496.065
10785,404.8175
10786,7632.5725
10787,463.3175
10788,1374.745
10789,2311.47875
10790,2877.8675
10791,829.4575
10792,4625.4575
10793,511.0225
10794,9482.56
10795,880.455
10796,6613.4175
10797,6672.8625
10798,2530.435
10799,1007.645
10800,2258.4425
10801,6149.95
10802,1976.075
10803,2321.5375
10804,1196.4375
10805,3871.51
10806,2917.034166666667
10807,1323.89
10808,1434.2125
10809,532.465
10810,2616.94
10811,888.19
10812,4029.725
10813,1420.73
10814,1674.27
10815,12768.83
10816,685.3825
10817,727.19
10818,2433.515
10819,822.33
10820,618.0975
10821,6808.776875
10822,2573.65
10823,3244.1659999999997
10824,5000.160416666667
10825,436.63
10826,1075.82
10827,4397.375333333333
10828,1170.595
10829,1193.695
10830,1097.6025
10831,2900.515
10832,1017.9275
10833,4353.2975
10834,783.685
10835,579.05
10836,3155.5725
10837,781.5475
10838,2259.9075
10839,736.44
10840,5054.9875
10841,2312.8325
10842,2607.3625
10843,5501.8475
10844,1045.4575
10845,14415.2825
10846,7255.48
10847,631.09
10848,3869.8875
10849,2099.67
10850,645.47
10851,492.83
10852,770.4725
10853,1188.9975
10854,2574.5783333333334
10855,3800.695
10856,2369.145
10857,932.4475
10858,3029.8741666666665
10859,7483.064166666667
10860,1507.9675
10861,9113.1575
10862,6958.0475
10863,803.91
10864,1248.6325
10865,1094.005
10866,6654.002083333334
10867,2205.42
10868,2308.189166666667
10869,2571.24
10870,5100.0875
10871,1665.535
10872,442.34
10873,1023.2
10874,1012.29
10875,3792.9475
10876,5297.1375
10877,519.81
10878,1075.06
10879,1064.5375
10880,1240.125
10881,771.26
10882,6421.7925
10883,1804.775
10884,12912.0625
10885,1320.7075
10886,9835.21
10887,2192.45
10888,557.7475
10889,639.443125
10890,4532.97125
10891,7291.593499999999
10892,4355.225
10893,564.415
10894,7288.685
10895,4432.71
10896,14033.385
10897,848.4425
10898,904.745
10899,2538.87
10900,14524.2575
10901,1934.8825
10902,661.4475
10903,535.055
10904,549.71
10905,739.7875
10906,993.295
10907,482.445
10908,2686.5325
10909,1878.175
10910,845.725
10911,978.11
10912,653.0775
10913,2300.14
10914,607.865
10915,8881.3275
10916,775.895
10917,13753.426708333332
10918,14049.675
10919,8772.7225
10920,1068.8575
10921,9011.79
10922,5265.5425
10923,2717.395
10924,487.2225
10925,972.645
10926,2190.915
10927,5668.8325
10928,13082.195
10929,1583.305
10930,1388.325
10931,1998.28
10932,1830.2925
10933,1787.6
10934,424.775
10935,489.815
10936,878.7525
10937,2421.8875
10938,709.575
10939,9053.215
10940,4939.7825
10941,4885.6275
10942,6430.7275
10943,1685.0525
10944,701.96
10945,1987.4225
10946,5719.9875
10947,4402.65
10948,2621.245
10949,1584.11
10950,4778.7125
10951,530.36
10952,3241.465
10953,738.92
10954,4078.205
10955,5573.085
10956,751.9025
10957,2119.2075
10958,528.8425
10959,1075.915
10960,6525.2275
10961,7551.865
10962,2904.4575
10963,4561.295
10964,991.2275
10965,2745.6
10966,1419.8375
10967,891.245
10968,1024.47875
10969,2908.175
10970,559.87
10971,2493.1425
10972,3629.965
10973,6267.1225
10974,6166.965
10975,1134.255
10976,5234.321583333333
10977,1013.75
10978,6117.7225
10979,3979.645
10980,856.47
10981,1409.61
10982,3759.79
10983,8592.27
10984,2237.875
10985,7179.745
10986,1589.91
10987,2340.4562499999997
10988,993.4371250000003
10989,6639.8475
10990,828.765
10991,4143.855
10992,16501.5475
10993,17313.2675
10994,1831.025
10995,4599.480833333333
10996,6040.705
10997,13964.00875
10998,891.3575
10999,765.0175
11000,935.425
11001,14274.4775
11002,6118.9125
11003,3013.3925
11004,5354.2025
11005,653.085
11006,5481.811666666667
11007,15784.46
11008,2916.45
11009,2248.3575
11010,5342.4
11011,1300.36625
11012,619.6325
11013,3327.5625
11014,1898.6225
11015,472.45
11016,3923.8475
11017,4323.76
11018,9307.0375
11019,5104.145
11020,417.045
11021,2600.72
11022,5190.9025
11023,849.095
11024,1222.4375
11025,8072.1925
11026,1323.6429166666667
11027,2127.91
11028,544.55
11029,9329.415
11030,1207.015
11031,705.895
11032,4597.3275
11033,842.61
11034,2945.1899583333334
11035,660.315
11036,1308.1275
11037,920.8225
11038,15837.56
11039,6306.9375
11040,2158.8863333333334
11041,3989.7525
11042,1995.0441666666666
11043,6987.285
11044,876.7825
11045,845.87
11046,1867.515
11047,787.5175
11048,647.3325
11049,1225.955
11050,2484.4375
11051,14894.78
11052,3022.105
11053,716.675
11054,3544.495
11055,7384.9875
11056,1797.885
11057,1087.1875
11058,927.125
11059,14966.75
11060,796.0775
11061,1929.1825
11062,9212.09
11063,412.8525
11064,14018.755
11065,1340.4175
11066,1195.8025
11067,3083.9775
11068,1619.1375
11069,4846.13
11070,611.155
11071,1950.5475
11072,970.7375
11073,3046.2425
11074,674.115
11075,3768.995
11076,2408.905
11077,5903.74
11078,15357.455
11079,731.845
11080,3611.8
11081,2633.15
11082,10053.28
11083,1199.04
11084,3136.82625
11085,778.9825
11086,5120.045
11087,7807.335
11088,4801.7475
11089,5872.43125
11090,2206.06
11091,664.71
11092,14226.1525
11093,6194.9260416666675
11094,14031.97125
11095,3867.6125
11096,1089.955
11097,4663.475
11098,7698.0775
11099,765.8075
11100,4983.32375
11101,1325.9225
11102,653.0775
11103,11892.007
11104,905.975
11105,752.2025
11106,5069.11
11107,2334.9575
11108,915.98
11109,7385.06
11110,2094.695
11111,3135.7515
11112,2743.55
11113,696.8475
11114,916.57
11115,7163.9725
11116,538.155
11117,3046.8075
11118,1291.655
11119,14285.94875
11120,2190.5175
11121,780.075
11122,1059.15
11123,4758.23
11124,7285.0875
11125,5392.77
11126,14915.8475
11127,1872.9558333333332
11128,794.3575
11129,1852.785
11130,5565.1225
11131,1335.315
11132,12046.565
11133,2007.055
11134,1813.335
11135,4590.6
11136,3075.5925
11137,446.8375
11138,15842.991875
11139,4839.475
11140,5262.75
11141,10038.4875
11142,1279.4225
11143,15259.2175
11144,627.7475
11145,714.65
11146,1175.1425
11147,896.37
11148,6065.2770833333325
11149,3705.9475
11150,569.305
11151,2620.6825
11152,7931.13
11153,6733.00875
11154,4298.684285714286
11155,4429.905
11156,804.895
11157,14381.162857142857
11158,4489.4975
11159,965.98375
11160,4682.8025
11161,1997.6066666666668
11162,2884.3075
11163,2382.54875
11164,6583.8
11165,1015.8825
11166,2131.8425
11167,749.935
11168,12025.36
11169,15125.7825
11170,689.0325
11171,2620.075
11172,6554.9675
11173,15388.83
11174,1546.775
11175,1621.025
11176,2012.155
11177,2554.5075
11178,5163.8125
11179,6393.515
11180,3388.8275
11181,2573.735
11182,2238.575
11183,7303.2
11184,532.7425
11185,5252.6775
11186,426.1625
11187,989.98
11188,12318.175
11189,4236.56
11190,988.06
11191,3947.0325
11192,6411.1975
11193,5747.6425
11194,1665.19
11195,1749.0425
11196,691.2475
11197,1007.99
11198,482.2525
11199,4122.595499999999
11200,712.155
11201,2020.2225
11202,2452.965
11203,1681.805
11204,490.7475
11205,497.865
11206,1742.3535416666668
11207,3817.4725
11208,4759.4525
11209,7352.465
11210,785.54
11211,3191.6275
11212,2568.65
11213,459.8625
11214,4783.305
11215,2284.785
11216,2297.7325
11217,2310.3375
11218,4965.45
11219,13941.1875
11220,586.69
11221,16178.41666666667
11222,570.93
11223,1328.005
11224,1617.355
11225,11243.615
11226,3311.03
11227,2828.9
11228,1775.02
11229,945.29
11230,844.37
11231,782.3
11232,15682.6625
11233,730.8235416666665
11234,8558.9125
11235,4787.25
11236,630.135
11237,455.5575
11238,2451.4775
11239,1791.46
11240,640.295
11241,4304.318333333334
11242,626.53
11243,780.3475
11244,663.82
11245,631.56
11246,498.92666666666673
11247,4072.9366666666665
11248,6573.870416666668
11249,4627.285
11250,2574.6225
11251,831.6975
11252,453.7625
11253,5673.7625
11254,1287.9875
11255,10533.125
11256,571.6
11257,2417.3175
11258,4552.7425
11259,3585.8725
11260,442.205
11261,626.0275
11262,3254.33
11263,550.5
11264,3901.2375
11265,1722.7725
11266,11292.4725
11267,2107.4425
11268,1729.5875
11269,920.4825
11270,971.6475
11271,9051.58
11272,502.305
11273,956.16
11274,496.79
11275,894.365
11276,838.9125
11277,16526.4925
11278,1231.0325
11279,607.95
11280,4862.095
11281,7414.68
11282,3079.0475
11283,8528.6875
11284,716.9925
11285,1639.3954166666665
11286,1035.6675
11287,2975.315
11288,4454.89
11289,5217.99
11290,14056.6225
11291,1519.06
11292,611.7
11293,7752.385
11294,811.5625
11295,6440.78
11296,11136.045
11297,7240.1625
11298,564.9375
11299,783.67
11300,10499.3275
11301,4960.865
11302,4467.625
11303,2719.285
11304,1213.5525
11305,11480.0875
11306,4588.4175
11307,546.8275
11308,5364.87
11309,12650.0375
11310,10485.235
11311,2987.62
11312,1830.1475
11313,7465.035
11314,3335.9175
11315,13867.6425
11316,10019.1125
11317,691.5375
11318,817.155
11319,15416.205
11320,4371.5875
11321,2538.93
11322,5175.6975
11323,2492.17
11324,437.235
11325,10470.0225
11326,3949.175
11327,1455.02875
11328,513.44
11329,9124.8675
11330,681.2758333333335
11331,1099.4675
11332,3012.0425
11333,10960.0625
11334,4265.505
11335,1757.0417083333334
11336,13952.4075
11337,453.165
11338,8944.78
11339,5655.0425
11340,16424.4325
11341,4596.36
11342,4346.6725
11343,924.0775
11344,1031.28
11345,6147.915
11346,1551.805625
11347,15044.465
11348,9115.2475
11349,1551.705
11350,6720.8825
11351,962.135
11352,803.46
11353,4269.0675
11354,3544.8875
11355,874.9475
11356,2153.4725
11357,6246.2125
11358,688.81
11359,1453.9575
11360,904.6775
11361,4128.775
11362,16261.0025
11363,843.0875
11364,4513.170125000001
11365,12482.795
11366,7713.6025
11367,757.87
11368,653.83
11369,7619.455
11370,7860.005
11371,2720.59
11372,3753.49
11373,1883.0175
11374,711.7625
11375,6860.69
11376,5218.425
11377,3686.235
11378,1987.19
11379,2049.6725
11380,1096.615
11381,603.785
11382,1772.255
11383,926.4975
11384,1440.5875
11385,3501.055
11386,6511.14
11387,1146.68
11388,574.33
11389,10568.08
11390,851.7725
11391,1626.5075
11392,535.4875
11393,1449.345
11394,2808.1125
11395,1159.182
11396,2611.74
11397,715.75
11398,8565.875
11399,6519.861166666667
11400,1271.1275
11401,4708.155
11402,8494.895
11403,681.2045833333334
11404,1176.72
11405,570.2475
11406,5062.365
11407,1974.145
11408,3123.8325
11409,1039.455
11410,1235.8425
11411,716.3325
11412,621.07
11413,1015.06
11414,637.6275
11415,6218.125
11416,4644.0625
11417,995.1525
11418,3866.675
11419,537.4825
11420,569.0075
11421,7619.9875
11422,488.515
11423,2151.1725
11424,2600.845
11425,402.9625
11426,954.6925
11427,6141.515625
11428,3022.4125
11429,13398.7925
11430,7560.655833333332
11431,3475.5675
11432,4130.3675
11433,5104.280454545455
11434,15314.9675
11435,1014.64
11436,2808.16
11437,2777.3125
11438,2312.8005
11439,3339.475
11440,811.525
11441,6884.0775
11442,4167.99
11443,1697.8825
11444,9212.1175
11445,3967.4275
11446,3079.8025
11447,1017.5279166666667
11448,2371.73
11449,15487.5075
11450,822.4925
11451,15588.7225
11452,559.225
11453,3906.775
11454,13340.8
11455,1889.8025
11456,4862.2275
11457,6126.5225
11458,6171.2125
11459,2005.0975
11460,2662.6525
11461,605.84
11462,7629.2925
11463,4421.2975
11464,585.7625
11465,1041.725
11466,8696.285
11467,17030.1425
11468,1487.08
11469,609.305
11470,4574.63
11471,3318.4025
11472,1243.825
11473,1642.395
11474,620.775
11475,2053.24
11476,14710.2225
11477,927.3525
11478,16661.5775
11479,801.285
11480,14468.289166666667
11481,1822.1975
11482,499.175
11483,5245.2825
11484,3908.235
11485,6087.12
11486,13673.965
11487,1953.7075
11488,1635.3825
11489,899.2025
11490,5712.34
11491,2017.7175
11492,5600.4425
11493,885.7
11494,8136.9475
11495,4252.3075
11496,3570.6625
11497,3179.8375
11498,14918.4075
11499,15679.5325
11500,976.0475
11501,7682.665
11502,812.56
11503,746.7
11504,1115.105
11505,823.84
11506,1766.3377083333335
11507,2819.7425
11508,905.0575
11509,493.575
11510,623.8425
11511,1478.545
11512,1488.75
11513,6120.04
11514,2299.3975
11515,11216.1275
11516,10378.3775
11517,959.355
11518,12901.798333333334
11519,2338.210625
11520,4315.435
11521,9887.1375
11522,4628.905
11523,8763.67625
11524,586.59
11525,1893.4566666666665
11526,3544.28
11527,5358.7975
11528,495.205
11529,6190.495
11530,14826.71625
11531,10588.3775
11532,820.34
11533,4937.2491666666665
11534,6401.2475
11535,1579.5475
11536,976.12
11537,11396.7975
11538,1087.4225
11539,4552.2675
11540,1782.425
11541,449.0475
11542,1003.295
11543,12186.615
11544,7898.511875
11545,13893.7075
11546,436.2525
11547,2936.8375
11548,5328.545
11549,699.63
11550,1780.86
11551,8503.4725
11552,15445.63
11553,13637.7775
11554,4127.4075
11555,651.255
11556,1061.005
11557,867.29
11558,4949.7475
11559,932.86
11560,735.305
11561,7489.67
11562,979.985
11563,669.0925
11564,389.52
11565,560.7825
11566,3278.99
11567,1120.7725
11568,6060.165
11569,899.62
11570,1004.5725
11571,10924.865
11572,2125.1025
11573,2255.635
11574,7717.395
11575,5551.14
11576,2447.705
11577,3994.735
11578,12748.3375
11579,12848.3375
11580,3552.635
11581,527.1025
11582,959.7125
11583,9792.515
11584,1618.515
11585,419.36
11586,3428.0175
11587,989.51
11588,3775.3475
11589,9699.15
11590,2791.745
11591,1754.125
11592,13768.282083333335
11593,3912.8325
11594,5341.230833333332
11595,2063.9775
11596,4493.245
11597,8921.2675
11598,702.845
11599,1938.0125
11600,9829.2275
11601,4458.254250000001
11602,9074.2875
11603,8644.9675
11604,5051.2525
11605,892.14
11606,3253.7375
11607,2237.7675
11608,1311.6675
11609,617.2825
11610,750.0225
11611,8943.18625
11612,14710.6275
11613,1891.295
11614,1824.6125
11615,5784.2375
11616,1756.79
11617,6536.0275
11618,694.4175
11619,1727.6975
11620,10001.79
11621,613.2975
11622,1380.74
11623,4465.2
11624,4685.4775
11625,1359.885
11626,632.965
11627,1006.4225
11628,470.2925
11629,1678.88
11630,2891.763333333334
11631,811.0575
11632,4600.615
11633,2022.9725
11634,606.265
11635,17153.945
11636,491.4125
11637,2984.6925
11638,16033.4675
11639,889.9
11640,3076.2875
11641,669.97
11642,1843.2925
11643,4233.6275
11644,492.8075
11645,826.0625
11646,4625.1575
11647,10117.7025
11648,942.7525
11649,919.385
11650,514.1025
11651,4513.775833333332
11652,799.6225
11653,2199.0125
11654,919.2275
11655,3119.325
11656,780.0375
11657,1443.25
11658,720.8
11659,5159.4125
11660,407.655
11661,2393.47
11662,2731.8025
11663,4801.4875
11664,2826.9125
11665,882.1675
11666,2359.8775
11667,1879.46
11668,6173.01
11669,5178.255
11670,15397.065
11671,4262.355
11672,2495.9625
11673,3078.12
11674,2803.4775
11675,1456.7775
11676,3682.63
11677,17220.9575
11678,616.655
11679,3021.39
11680,770.2375
11681,4862.245
11682,4108.2725
11683,788.04
11684,9018.32
11685,1531.0975
11686,15890.9975
11687,552.6125
11688,1273.09
11689,1360.77
11690,1590.81
11691,3579.4575
11692,4236.4225
11693,1919.8975
11694,1910.88
11695,6073.806458333333
11696,727.0625
11697,1244.705
11698,11866.25
11699,5167.6025
11700,938.92
11701,551.94
11702,5043.01
11703,705.9425
11704,6584.8275
11705,710.7975
11706,8935.644666666667
11707,8677.68
11708,2430.205
11709,3181.915
11710,7555.9575
11711,440.495
11712,2215.39
11713,3000.42
11714,5510.065
11715,2936.595
11716,392.69
11717,1080.8529166666665
11718,6425.315
11719,3354.205
11720,3782.7175
11721,15380.795
11722,465.4575
11723,887.2025
11724,1905.355
11725,1047.8475
11726,1765.165
11727,6976.7725
11728,597.7675
11729,1566.1325
11730,5771.525
11731,5088.1075
11732,3224.7325
11733,704.4725
11734,2637.5525
11735,11137.0725
11736,4893.055
11737,1818.145
11738,10564.12
11739,890.0925
11740,4508.62625
11741,12465.1625
11742,1062.125
11743,1036.25
11744,12257.17
11745,1262.3725
11746,4445.63
11747,732.665
11748,9197.4775
11749,10933.32375
11750,2997.9
11751,1113.905
11752,691.6775
11753,2286.0225
11754,8548.6275
11755,2196.6625
11756,2372.3625
11757,622.5725
11758,1873.5425
11759,685.5025
11760,8942.9475
11761,2108.835
11762,1309.7325
11763,7433.5325
11764,10954.1875
11765,944.3925
11766,14442.745
11767,4010.9855000000007
11768,1030.67
11769,846.11
11770,4500.5975
11771,7374.325
11772,17748.7625
11773,12209.055
11774,9839.3875
11775,2397.275
11776,2380.26
11777,5045.94
11778,2894.86
11779,3207.7675
11780,1042.299
11781,697.05
11782,1268.6715
11783,698.0175
11784,810.7125
11785,3388.925
11786,8977.3625
11787,5288.525
11788,17494.6875
11789,1408.1708333333333
11790,674.6925
11791,1298.53
11792,1045.3
11793,1324.45
11794,644.25
11795,960.4895
11796,932.12
11797,395.9875
11798,1920.6
11799,8770.4925
11800,2405.205
11801,16247.5475
11802,1753.0625
11803,2608.31
11804,7895.87
11805,14105.185
11806,3892.1525
11807,2623.3475
11808,559.58
11809,5146.82
11810,4106.6425
11811,777.615
11812,4309.9275
11813,1291.2125
11814,8589.6175
11815,6579.765
11816,4694.955
11817,3712.215
11818,2412.015625
11819,10828.53875
11820,868.85
11821,7120.5525
11822,912.6425
11823,3984.6175
11824,5085.745
11825,1386.8475
11826,8741.3475
11827,7419.1925
11828,1071.0525
11829,442.005
11830,961.9975
11831,531.7425
11832,632.7075
11833,2119.0225
11834,3153.1675
11835,3258.5
11836,1500.0575
11837,5662.385
11838,2078.475
11839,4619.56
11840,9758.7325
11841,871.255
11842,1547.8075
11843,16972.2625
11844,534.82
11845,4080.19
11846,827.69
11847,2586.4825
11848,2930.5125
11849,8164.8525
11850,802.525
11851,501.8175
11852,8061.72
11853,4595.77
11854,903.61
11855,4397.107083333333
11856,952.1491666666667
11857,1525.3825
11858,14629.455
11859,1997.125
11860,1950.81
11861,2501.49
11862,5068.025
11863,870.795
11864,4091.4925
11865,4051.275
11866,1376.78
11867,4837.4725
11868,9963.41
11869,4369.210416666666
11870,6385.01
11871,5902.345
11872,1236.365
11873,483.435
11874,598.575
11875,10065.1725
11876,869.1525
11877,7221.285
11878,1019.7875
11879,2278.0775
11880,1980.2575
11881,1996.555
11882,7430.1325
11883,1796.3375
11884,5596.42
11885,476.7625
11886,2007.035
11887,16069.4625
11888,2588.29
11889,4115.6375
11890,1208.325
11891,876.53
11892,1720.71
11893,2545.9275
11894,11817.5325
11895,4112.455
11896,990.8575
11897,711.24
11898,4022.7808333333332
11899,2438.08
11900,1572.0825
11901,1011.3675
11902,1892.5925
11903,6305.4475
11904,882.0425
11905,1626.215
11906,2122.485
11907,797.57
11908,16892.1475
11909,1220.10275
11910,792.8525
11911,1383.0475
11912,942.4425
11913,3336.2725
11914,17105.675
11915,2345.6525
11916,787.2425
11917,2212.2325
11918,3201.165
11919,1444.806
11920,740.2575
11921,2937.22
11922,685.49
11923,4443.89
11924,5108.7275
11925,7622.0125
11926,9356.9325
11927,1944.945
11928,4876.06625
11929,1824.4625
11930,1761.5125
11931,12078.02
11932,1242.9625
11933,527.445
11934,3451.345
11935,620.3275
11936,9498.285833333333
11937,1206.2525
11938,2732.6675
11939,653.8325
11940,16592.985
11941,4466.995
11942,594.405
11943,878.505
11944,10444.655
11945,1403.655
11946,5677.805625
11947,1692.6
11948,646.1025
11949,5069.5925
11950,698.99125
11951,8740.7725
11952,1337.0475
11953,2922.2425
11954,10086.6475
11955,1020.6006249999998
11956,3734.5025
11957,16484.3925
11958,4486.845
11959,6384.525
11960,2888.3325
11961,1259.8075
11962,2105.31
11963,909.95
11964,842.0425
11965,4850.77
11966,1050.4625
11967,4760.9775
11968,685.0325
11969,12489.7425
11970,4683.9525
11971,10146.075
11972,6561.8125
11973,2465.075
11974,2393.575
11975,834.1925
11976,5889.64
11977,6603.0475
11978,1017.3175
11979,851.595
11980,9570.79
11981,1100.24
11982,991.9975
11983,8060.3725
11984,1006.9671607142857
11985,929.8975
11986,738.285
11987,6493.6775
11988,3691.93875
11989,7754.1825
11990,10714.81875
11991,7467.25
11992,875.7329166666666
11993,1396.3075
11994,4730.11
11995,1151.365
11996,12981.92125
11997,4064.4675
11998,979.4704999999999
11999,661.3775
12000,1751.7975
12001,2445.0875
12002,7385.0225
12003,614.8975
12004,5944.95
12005,12041.775
12006,4503.495
12007,10998.45
12008,4565.8275
12009,387.8525
12010,1630.835
12011,875.08
12012,3787.09
12013,735.9625
12014,471.3825
12015,5750.4075
12016,3774.3325
12017,1850.18
12018,565.5825
12019,16863.761000000002
12020,1026.47
12021,1970.625
12022,2145.39
12023,5894.800833333333
12024,805.385
12025,15103.373125
12026,6548.12
12027,3062.495
12028,771.74
12029,10897.805
12030,2841.2175
12031,891.415
12032,1999.425
12033,825.77
12034,2355.8325
12035,15761.665
12036,2704.58
12037,1680.205
12038,1710.17
12039,4392.99
12040,5223.4725
12041,4528.8175
12042,2628.9475
12043,4811.0275
12044,9546.786500000002
12045,502.7775
12046,1209.185
12047,15718.915
12048,986.155
12049,1424.24
12050,1237.185
12051,9574.055
12052,1352.1275
12053,465.2
12054,744.33
12055,839.6741666666666
12056,891.5025
12057,8104.7425
12058,730.605
12059,3816.355
12060,3304.41
12061,2209.295
12062,5530.4525
12063,7387.8775
12064,2265.985
12065,821.526875
12066,5503.1875
12067,5600.44
12068,3957.60625
12069,13269.19
12070,909.5433333333334
12071,16018.34
12072,16756.295
12073,543.6675
12074,4292.4725
12075,5934.8025
12076,936.36
12077,5030.78
12078,2164.46
12079,609.35
12080,875.7675
12081,6770.665
12082,8508.9525
12083,929.235
12084,3258.7675
12085,8752.555
12086,1044.0525
12087,1657.995
12088,661.58
12089,2550.955
12090,795.775
12091,3914.2425
12092,16054.825
12093,4218.135
12094,749.4025
12095,1007.57
12096,7687.345
12097,2363.125
12098,8872.73
12099,918.5175
12100,9939.7625
12101,11480.2125
12102,715.1619999999999
12103,657.7775
12104,1384.495
12105,5876.3825
12106,12175.98
12107,4800.7575
12108,9816.2925
12109,6507.35
12110,2020.665
12111,5774.135833333333
12112,3776.0125
12113,1706.145
12114,9104.245
12115,608.3375
12116,1185.1925
12117,4031.0675
12118,577.92
12119,7698.771119047618
12120,2956.005
12121,1758.5225
12122,1338.535
12123,975.6216666666667
12124,4296.15
12125,5628.75375
12126,2385.3325
12127,5276.165
12128,11681.245
12129,11026.695
12130,3640.4365000000003
12131,1188.5725
12132,5533.7525
12133,1133.9725
12134,2587.8625
12135,3657.21
12136,7046.765
12137,1972.22
12138,7557.495
12139,3637.9225
12140,4835.305
12141,3703.25
12142,9342.7125
12143,460.28
12144,2117.64
12145,667.2975
12146,473.435
12147,15806.8825
12148,771.915
12149,578.935
12150,473.405
12151,1911.345
12152,822.77
12153,4317.62
12154,1995.6375
12155,5429.08
12156,761.495
12157,3222.2425
12158,6493.6775
12159,661.0925
12160,6439.8925
12161,667.2291666666667
12162,2948.79
12163,3232.4375
12164,13860.6675
12165,5631.7175
12166,518.1475
12167,1956.9625
12168,2734.45
12169,13091.3675
12170,4361.6925
12171,2081.755
12172,2312.75
12173,5791.0075
12174,9384.1625
12175,793.0125
12176,679.085
12177,5219.9075
12178,6804.1675
12179,11807.592541666669
12180,4432.4325
12181,9051.9925
12182,15481.925
12183,605.37
12184,14819.9475
12185,8806.8275
12186,1947.22
12187,1339.835
12188,1270.0575
12189,828.2675
12190,1907.155
12191,458.42
12192,12041.671875
12193,2870.5025
12194,645.42
12195,1927.0875
12196,505.6975
12197,5337.9725
12198,894.7825
12199,758.9944047619048
12200,3119.085
12201,3025.805
12202,11823.8425
12203,1842.855
12204,7288.49
12205,7476.2325
12206,7199.3775
12207,1159.5475
12208,1023.01
12209,551.02025
12210,1217.19
12211,711.0825
12212,4802.68
12213,2807.4925
12214,719.765
12215,866.8225
12216,12289.820375000001
12217,1772.29
12218,1159.9525
12219,788.585
12220,525.7775
12221,778.425
12222,834.0825
12223,1377.22
12224,4702.5575
12225,1680.4857083333334
12226,2800.3575
12227,714.035
12228,2606.37
12229,10433.85
12230,1843.7875
12231,935.445
12232,7472.435
12233,2178.56
12234,1848.1225
